Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane
15,I-0001,705157,2015,Hyundai,Sonata,2.4L Sport,GRAY,146662,No,"",2026-08-24,I
