Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
15,V-0003,704669,2022,Chevrolet,Colorado,Work Truck,WHITE,127543,No,"",2026-08-12,V,7977.0
14,V-0004,704861,2012,Ford,E-350 Cutaway,"E-350 Super Duty 176"" DRW",YELLOW,202370,No,"",2026-08-12,V,2777.0
15,DH-0001,704433,2018,GMC,Sierra 1500,Denali,BLACK,85580,No,"",2026-08-12,DH,25000.0
31,V-0001,702808,2018,Honda,Accord,Sedan Sport 1.5T,WHITE,95836,Yes,3.7,2026-08-12,V,13500.0
15,V-0002,704670,2011,Mazda,Mazda3,s Sport,RED,161583,No,"",2026-08-12,V,4897.0
