Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
16,A-0049,93776,2008,Mercedes-Benz,CLK Class,3.5L,RED,66938,No,"",2026-08-12,A,6000.0
16,D-0027,94217,2014,Mercedes-Benz,E Class,E 350 Sport,WHITE,156783,No,"",2026-08-12,D,3800.0
16,A-0063,93787,2018,Mercedes-Benz,GLE,4MATIC,BLACK,43140,No,"",2026-08-12,A,22700.0
18,B-0230,94342,2020,Mercedes-Benz,GLS,450 4MATIC,BLACK,75658,Yes,4.4,2026-08-12,B,25400.0
20,B-0011,94262,2017,Mercedes-Benz,GLS,450 4MATIC,GRAY,80742,Yes,4.3,2026-08-12,B,15200.0
17,B-0064,93802,2005,Mercury,Montego,Premier,GREEN,132021,No,"",2026-08-12,B,600.0
16,D-0149,92962,2016,Mini,Cooper,Hardtop 2dr HB,RED,123765,No,"",2026-08-12,D,1500.0
16,A-0142,94321,2008,Mitsubishi,Eclipse,GS,WHITE,132034,No,"",2026-08-12,A,2500.0
17,A-0022,94142,2005,Mitsubishi,Endeavor,XLS,WHITE,220323,No,"",2026-08-12,A,500.0
21,D-0068,91210,2024,Mitsubishi,Mirage,ES,GRAY,30489,Yes,4.6,2026-08-12,D,9200.0
21,D-0050,90577,2018,Mitsubishi,Outlander,LE,SILVER,144493,Yes,3.2,2026-08-12,D,3600.0
16,D-0086,94314,2016,Mitsubishi,Outlander,ES,WHITE,199974,No,"",2026-08-12,D,1100.0
16,B-0168,94397,2012,Mitsubishi,Outlander Sport,SE,SILVER,193074,No,"",2026-08-12,B,1000.0
16,D-0169,94457,2024,Nissan,Altima,2.5 S,BLACK,59474,No,"",2026-08-12,D,16000.0
15,A-0089,94041,2016,Nissan,Altima,2.5 SL,BLUE,59513,No,"",2026-08-12,A,7200.0
24,C-0078,93723,2015,Nissan,Altima,2.5 SL,WHITE,225710,No,"",2026-08-12,C,900.0
17,B-0057,94266,2023,Nissan,Armada,SV,WHITE,44310,Yes,4.7,2026-08-12,B,30600.0
19,C-0040,93735,2019,Nissan,Armada,SL,BLUE,69541,Yes,2.5,2026-08-12,C,14600.0
16,C-0166,93799,2017,Nissan,Frontier,Desert Runner,WHITE,201455,No,"",2026-08-12,C,4800.0
21,B-0158,93716,2006,Nissan,Frontier,SE,GRAY,156054,No,"",2026-08-12,B,5700.0
15,A-0068,93961,2014,Nissan,JUKE,SL,BLACK,1,No,"",2026-08-12,A,600.0
17,I-0025,94456,2011,Nissan,JUKE,SV,GRAY,238155,No,"",2026-08-12,I,500.0
16,A-0035,93916,2025,Nissan,Kicks,SR,GRAY,7423,Yes,4.5,2026-08-12,A,20000.0
16,C-0033,94059,2021,Nissan,Kicks,SV,BLACK,102175,Yes,4.2,2026-08-12,C,7000.0
23,B-0099,93976,2020,Nissan,Kicks,S,SILVER,25556,Yes,2.9,2026-08-12,B,9700.0
25,C-0167,93803,2019,Nissan,Kicks,S,BLACK,123836,Yes,2.3,2026-08-12,C,2500.0
17,B-0208,94368,2020,Nissan,Murano,SL,GRAY,131656,Yes,4.1,2026-08-12,B,7400.0
15,C-0047,94453,2020,Nissan,Murano,SV,GRAY,85962,No,"",2026-08-12,C,10300.0
17,A-0034,93702,2009,Nissan,Murano,SL,GRAY,145380,No,"",2026-08-12,A,600.0
16,A-0102,94013,2017,Nissan,Murano 2017.5,SL,RED,102902,No,"",2026-08-12,A,7000.0
16,B-0060,94270,2022,Nissan,Pathfinder,SV,WHITE,60950,Yes,5.0,2026-08-12,B,19800.0
17,B-0188,94439,2020,Nissan,Pathfinder,SL,BLACK,93813,No,"",2026-08-12,B,9500.0
19,A-0069,93959,2019,Nissan,Pathfinder,SV,SILVER,272990,No,"",2026-08-12,A,600.0
16,A-0064,93958,2016,Nissan,Pathfinder,Platinum,SILVER,136387,No,"",2026-08-12,A,4600.0
17,A-0165,94403,2015,Nissan,Pathfinder,Platinum,SILVER,141241,No,"",2026-08-12,A,3800.0
19,B-0125,93596,2005,Nissan,Pathfinder,XE,BLUE,249770,No,"",2026-08-12,B,700.0
19,B-0198,93420,2019,Nissan,Rogue,SV,BLACK,100201,Yes,3.7,2026-08-12,B,5800.0
15,A-0041,93925,2017,Nissan,Rogue,SL,SILVER,188049,No,"",2026-08-12,A,2200.0
16,B-0016,94264,2015,Nissan,Rogue,SV,SILVER,129074,No,"",2026-08-12,B,3400.0
16,A-0060,93943,2012,Nissan,Rogue,SL,WHITE,110758,No,"",2026-08-12,A,1400.0
16,A-0110,94172,2017,Nissan,Rogue Sport,SV,BLACK,121600,No,"",2026-08-12,A,1200.0
27,D-0058,86857,2022,Nissan,Sentra,SV,BLACK,56923,Yes,2.7,2026-08-12,D,12400.0
15,B-0228,94340,2018,Nissan,Sentra,SR,WHITE,132786,No,"",2026-08-12,B,2200.0
16,C-0093,93997,2008,Nissan,Sentra,2.0,WHITE,195722,No,"",2026-08-12,C,500.0
16,B-0187,94402,2017,Nissan,Titan,SV,WHITE,144771,No,"",2026-08-12,B,4600.0
16,A-0082,94045,2021,Nissan,Versa,SR,RED,118715,No,"",2026-08-12,A,4200.0
15,C-0002,93638,2015,Nissan,Versa,S,GRAY,127309,No,"",2026-08-12,C,1100.0
16,B-0096,94028,2012,Nissan,Versa,SL,BLACK,132034,No,"",2026-08-12,B,2200.0
16,C-0051,94455,2011,Nissan,Versa,1.8 S,RED,62457,No,"",2026-08-12,C,1000.0
16,C-0143,94242,2008,Pontiac,G6,1SV Value Leader,WHITE,82819,No,"",2026-08-12,C,3600.0
15,A-0079,93972,2007,Pontiac,G6,GT,WHITE,63763,No,"",2026-08-12,A,4200.0
16,A-0043,93321,2023,Ram,1500,Laramie,GRAY,41759,No,"",2026-08-12,A,36000.0
16,A-0048,93935,2019,Ram,1500,Big Horn/Lone Star,RED,125672,No,"",2026-08-12,A,16400.0
16,C-0148,93993,2017,Ram,1500,Big Horn,BLACK,138009,No,"",2026-08-12,C,11200.0
17,C-0125,94051,2016,Ram,1500,Express,WHITE,149868,Yes,2.6,2026-08-12,C,5800.0
19,C-0081,93783,2016,Ram,1500,Tradesman,WHITE,121733,Yes,3.2,2026-08-12,C,5000.0
15,A-0130,94287,2014,Ram,1500,Tradesman,WHITE,190956,No,"",2026-08-12,A,2600.0
16,A-0101,93988,2013,Ram,1500,SLT,GRAY,159944,No,"",2026-08-12,A,6400.0
16,A-0173,94436,2012,Ram,1500,Sport,GRAY,145746,No,"",2026-08-12,A,6800.0
20,D-0044,89838,2019,Ram,1500 DS,Express,WHITE,81877,Yes,3.7,2026-08-12,D,16000.0
14,D-0076,90423,2019,Ram,1500 DS,Tradesman,RED,147949,Yes,2.7,2026-08-12,D,3000.0
16,B-0123,94418,2023,Ram,2500,Big Horn,WHITE,62798,Yes,"",2026-08-12,B,40500.0
17,A-0174,94459,2021,Ram,2500,Big Horn,WHITE,162678,No,"",2026-08-12,A,18200.0
29,D-0055,88835,2022,Ram,Promaster City,Cargo Van Tradesman,WHITE,49984,Yes,2.1,2026-08-12,D,8000.0
15,A-0129,94291,2009,Saturn,Aura,XE,SILVER,174485,No,"",2026-08-12,A,900.0
16,A-0016,92918,2012,Scion,xB,5dr Wgn Auto (Natl),SILVER,219126,No,"",2026-08-12,A,1600.0
16,B-0083,94136,2021,Subaru,Crosstrek,Limited,YELLOW,56794,Yes,4.3,2026-08-12,B,19000.0
22,D-0021,93357,2016,Subaru,Crosstrek,Limited,RED,100709,Yes,3.7,2026-08-12,D,6600.0
17,B-0012,93171,2024,Subaru,Forester,Premium,WHITE,13326,Yes,4.6,2026-08-12,B,24500.0
16,B-0079,94201,2024,Subaru,Forester,Wilderness,BLUE,26817,Yes,4.8,2026-08-12,B,27800.0
19,B-0004,93166,2019,Subaru,Forester,2.5i,BLUE,58485,Yes,4.2,2026-08-12,B,13800.0
19,C-0180,94388,2015,Subaru,Forester,2.5i Limited,GRAY,176563,No,"",2026-08-12,C,2000.0
16,B-0088,94137,2011,Subaru,Forester,2.5X Limited,SILVER,83726,No,"",2026-08-12,B,4400.0
16,B-0077,94193,2010,Subaru,Forester,2.5X Premium,SILVER,83680,No,"",2026-08-12,B,4800.0
19,B-0091,93361,2024,Subaru,Impreza,Base,RED,13580,Yes,4.4,2026-08-12,B,19300.0
16,B-0085,94132,2024,Subaru,Legacy,Premium,BLUE,21452,Yes,4.3,2026-08-12,B,20000.0
17,B-0087,94131,2021,Subaru,Outback,Limited XT,BLUE,68968,Yes,4.6,2026-08-12,B,19000.0
16,B-0097,94029,2009,Subaru,Outback,Special Edtn,WHITE,133530,No,"",2026-08-12,B,2500.0
21,D-0045,91812,2023,Tesla,Model 3,Standard Range Plus,RED,24898,Yes,4.5,2026-08-12,D,24600.0
16,A-0190,94447,2025,Toyota,4Runner,Hybrid TRD Off Road Premium,BLACK,17662,No,"",2026-08-12,A,54000.0
19,C-0109,92094,2020,Toyota,4Runner,SR5 Premium,WHITE,87445,Yes,2.7,2026-08-12,C,28200.0
15,B-0029,94259,2003,Toyota,Avalon,XLS,SILVER,111013,No,"",2026-08-12,B,800.0
16,A-0146,94328,2018,Toyota,C-HR,XLE Premium,RED,142931,No,"",2026-08-12,A,6800.0
21,C-0122,94000,2024,Toyota,Camry,SE,WHITE,31950,Yes,3.2,2026-08-12,C,22400.0
19,C-0124,94001,2024,Toyota,Camry,XSE V6,WHITE,55261,Yes,4.2,2026-08-12,C,28900.0
17,C-0106,91213,2021,Toyota,Camry,XSE,BLUE,73561,Yes,2.7,2026-08-12,C,18600.0
17,A-0193,94189,2017,Toyota,Camry,LE,WHITE,166613,No,"",2026-08-12,A,7200.0
16,B-0018,94392,2016,Toyota,Camry,SE,SILVER,41336,No,"",2026-08-12,B,13500.0
16,C-0144,94281,2015,Toyota,Camry,XSE,GRAY,176889,No,"",2026-08-12,C,4600.0
25,D-0011,92413,2011,Toyota,Camry,XLE,GRAY,199825,Yes,3.3,2026-08-12,D,1600.0
18,B-0207,94415,2010,Toyota,Camry,LE,GREEN,213241,No,"",2026-08-12,B,1200.0
16,C-0163,93786,2010,Toyota,Camry,LE,BEIGE,142754,No,"",2026-08-12,C,5000.0
16,A-0081,94097,2004,Toyota,Camry,LE,SILVER,163917,No,"",2026-08-12,A,2400.0
16,C-0006,94233,2001,Toyota,Camry,LE,BLUE,188449,No,"",2026-08-12,C,600.0
16,B-0162,94305,2006,Toyota,Camry Solara,SE Sport V6,SILVER,138392,No,"",2026-08-12,B,1100.0
16,C-0096,92563,2006,Toyota,Camry Solara,SLE,SILVER,104934,No,"",2026-08-12,C,2900.0
16,A-0080,94099,2025,Toyota,Corolla,Hybrid LE,RED,10952,No,"",2026-08-12,A,22200.0
20,C-0042,94344,2022,Toyota,Corolla,SE,WHITE,67068,Yes,3.7,2026-08-12,C,13600.0
16,A-0090,94044,2020,Toyota,Corolla,LE,BLUE,169145,No,"",2026-08-12,A,7000.0
20,B-0143,94119,2017,Toyota,Corolla,L,GRAY,119810,Yes,3.8,2026-08-12,B,8000.0
18,A-0100,93987,2017,Toyota,Corolla,LE,WHITE,114349,No,"",2026-08-12,A,6800.0
23,B-0115,94139,2016,Toyota,Corolla,L,WHITE,90281,Yes,2.0,2026-08-12,B,6400.0
20,A-0157,94378,2013,Toyota,Corolla,LE,SILVER,142346,No,"",2026-08-12,A,3800.0
19,C-0177,94365,2012,Toyota,Corolla,S,BLACK,152036,No,"",2026-08-12,C,6000.0
15,A-0055,93942,2010,Toyota,Corolla,4dr Sdn Auto (Natl),BLUE,119685,No,"",2026-08-12,A,3200.0
16,D-0033,94346,2010,Toyota,Corolla,LE,RED,154886,No,"",2026-08-12,D,2000.0
17,B-0206,94414,2022,Toyota,Highlander,XLE,BLACK,118111,No,"",2026-08-12,B,19600.0
17,B-0114,93950,2012,Toyota,Highlander,Limited V6,BLUE,141624,No,"",2026-08-12,B,4600.0
16,B-0200,94310,2009,Toyota,Matrix,5dr Wgn Auto (Natl),SILVER,194941,No,"",2026-08-12,B,2600.0
17,A-0077,93970,2014,Toyota,Prius,Three,GREEN,235688,No,"",2026-08-12,A,1600.0
28,D-0004,90475,2012,Toyota,Prius,Two,RED,255149,Yes,2.1,2026-08-12,D,900.0
16,A-0083,94105,2011,Toyota,Prius,Four,BLUE,231019,No,"",2026-08-12,A,2400.0
16,B-0155,93917,2016,Toyota,Prius C,Persona Series,BLACK,194200,No,"",2026-08-12,B,1700.0
16,B-0020,94396,2025,Toyota,RAV4,Hybrid XLE,BLUE,60823,No,"",2026-08-12,B,27250.0
16,B-0041,94155,2024,Toyota,RAV4,XLE Premium,RED,19553,Yes,4.8,2026-08-12,B,31250.0
16,A-0061,93941,2013,Toyota,RAV4,Limited,BEIGE,188785,No,"",2026-08-12,A,6800.0
16,C-0165,93796,2013,Toyota,RAV4,XLE,GREEN,165826,No,"",2026-08-12,C,6800.0
17,A-0014,90720,2020,Toyota,Sienna,LE,SILVER,122919,No,"",2026-08-12,A,15250.0
16,A-0167,94410,2005,Toyota,Sienna,CE,BEIGE,222614,No,"",2026-08-12,A,1200.0
16,C-0049,94451,2004,Toyota,Sienna,LE,GRAY,210185,No,"",2026-08-12,C,1400.0
18,A-0106,94146,2024,Toyota,Tacoma,TRD Sport,SILVER,35740,Yes,2.5,2026-08-12,A,35000.0
16,C-0119,93999,2024,Toyota,Tacoma,TRD Sport,WHITE,33839,Yes,4.7,2026-08-12,C,31900.0
15,B-0152,93930,2021,Toyota,Tacoma,SR,BLACK,70566,No,"",2026-08-12,B,18000.0
16,A-0105,94165,2021,Toyota,Tacoma,SR5 V6,GRAY,70103,No,"",2026-08-12,A,23400.0
19,B-0136,91007,2021,Toyota,Tacoma,TRD Sport,GRAY,42661,Yes,3.0,2026-08-12,B,28000.0
16,C-0152,93797,2020,Toyota,Tacoma,SR5 V6,RED,164657,No,"",2026-08-12,C,13900.0
18,C-0142,94280,2020,Toyota,Tacoma,TRD Off-Road,BLACK,68196,Yes,4.6,2026-08-12,C,28600.0
16,A-0066,93798,2014,Toyota,Tacoma,Double Cab I4 AT (GS),GRAY,323521,No,"",2026-08-12,A,6700.0
16,C-0112,91878,2012,Toyota,Tacoma,Base V6,RED,210503,No,"",2026-08-12,C,7800.0
18,C-0116,94007,2024,Toyota,Tundra,Hybrid Capstone,SILVER,50493,Yes,4.6,2026-08-12,C,47400.0
16,D-0089,91611,2014,Toyota,Tundra,SR5 5.7L V8,BLACK,138378,No,"",2026-08-12,D,17000.0
16,B-0038,94152,2022,Toyota,Venza,Limited,GRAY,44283,Yes,5.0,2026-08-12,B,30000.0
18,B-0086,94138,2021,Toyota,Venza,XLE,RED,56247,Yes,4.1,2026-08-12,B,24200.0
29,D-0016,92279,2009,Toyota,Venza,Base V6,GRAY,181529,Yes,2.8,2026-08-12,D,3100.0
17,I-0009,94095,2012,Toyota,Yaris,L,SILVER,162857,No,"",2026-08-12,I,500.0
27,D-0064,91817,2018,Volkswagen,Atlas,3.6L V6 SE,WHITE,104465,Yes,3.9,2026-08-12,D,8400.0
18,B-0022,93623,2024,Volkswagen,Atlas Cross Sport,2.0T SE w/Technology,BLACK,77354,Yes,4.4,2026-08-12,B,19000.0
16,B-0024,94400,2024,Volkswagen,Atlas Cross Sport,2.0T SE w/Technology,WHITE,55770,No,"",2026-08-12,B,22000.0
16,D-0031,94221,2014,Volkswagen,Beetle,Coupe 1.8T Entry,GRAY,194190,No,"",2026-08-12,D,1600.0
16,A-0054,93938,2021,Volkswagen,Jetta,SE,BLACK,69901,No,"",2026-08-12,A,12400.0
16,C-0091,94283,2019,Volkswagen,Jetta,S,GRAY,138062,No,"",2026-08-12,C,3500.0
16,B-0189,94440,2014,Volkswagen,Jetta,Sedan GLI,SILVER,93765,No,"",2026-08-12,B,4400.0
16,B-0227,94339,2010,Volkswagen,Jetta,Sedan S,SILVER,224828,No,"",2026-08-12,B,600.0
16,A-0004,93766,2003,Volkswagen,Jetta,Sedan GLS,BLACK,185440,No,"",2026-08-12,A,600.0
18,A-0161,94383,2017,Volkswagen,Passat,1.8T S,WHITE,173788,No,"",2026-08-12,A,1600.0
16,B-0148,94117,2016,Volkswagen,Passat,1.8T S,BLUE,132855,No,"",2026-08-12,B,2900.0
17,D-0023,94170,2014,Volkswagen,Routan,SE w/RSE & Navigation,BLACK,165941,No,"",2026-08-12,D,1500.0
17,C-0173,93625,2022,Volkswagen,Tiguan,SE,BLACK,51816,Yes,4.5,2026-08-12,C,15200.0
17,C-0073,93774,2018,Volkswagen,Tiguan,SEL,BLACK,85562,Yes,4.0,2026-08-12,C,6600.0
17,B-0145,94112,2016,Volkswagen,Tiguan,S,BLACK,98966,Yes,3.7,2026-08-12,B,4800.0
27,D-0005,91211,2016,Volkswagen,Tiguan,S,BLACK,125213,Yes,3.4,2026-08-12,D,1300.0
15,B-0015,94261,2014,Volkswagen,Tiguan,SEL,BLACK,59938,Yes,4.6,2026-08-12,B,5000.0
15,A-0166,94382,2016,Volkswagen,Touareg,Sport w/Technology,WHITE,161830,No,"",2026-08-12,A,6300.0
17,B-0017,94260,2016,Volvo,XC70,T5 Platinum,BLACK,86082,Yes,4.7,2026-08-12,B,13000.0
