Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
13,DH-0003,1185563,2016,Ford,F350SD,XLT,WHITE,149824,No,"",2026-08-31,DH,16000.0
13,DH-0002,1186907,2017,Jeep,All New Compass,Sport,GRAY,122512,No,"",2026-08-31,DH,1400.0
25,DH-0001,1182182,2019,Jeep,Wrangler,Unlimited Sahara,WHITE,120306,Yes,4.1,2026-08-31,DH,15000.0
13,SG-0028,1187032,2018,Volkswagen,Golf Alltrack,SEL,WHITE,140890,No,"",2026-08-31,SG,6500.0
