Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
30,P-002,33846,2018,Chevrolet,Silverado 1500,LT,WHITE,170582,Yes,"",2026-07-27,P,8000.0
30,O-001,63853,2023,Chrysler,Pacifica,Touring L,WHITE,68923,Yes,4.4,2026-07-27,O,18100.0
26,P-003,63894,2025,GMC,Sierra 1500,SLT,GRAY,42088,Yes,4.6,2026-07-27,P,38800.0
27,P-001,63885,2024,Jeep,Wagoneer,Series II,BLACK,68619,Yes,4.5,2026-07-27,P,29800.0
24,O-002,63872,2025,Nissan,Rogue,SV,WHITE,55401,Yes,4.9,2026-07-27,O,17300.0
29,P-004,34822,2017,Toyota,Tundra,SR5 4.6L V8,BLUE,152635,Yes,"",2026-07-27,P,15200.0
30,O-003,63963,2025,Volkswagen,Jetta,Sport,WHITE,23567,Yes,4.4,2026-07-27,O,18100.0
