Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
15,V-0005,704190,2021,Chevrolet,Colorado,Work Truck,WHITE,133508,No,"",2026-07-30,V,10777.0
15,V-0004,704090,2016,Chevrolet,Silverado 3500,3500HD Work Truck,WHITE,199184,No,"",2026-07-30,V,9777.0
14,V-0002,704085,2006,Ford,F350SD,XL,WHITE,142529,No,"",2026-07-30,V,5977.0
14,V-0006,704191,2015,Ford,Transit Connect,XL,WHITE,246337,No,"",2026-07-30,V,3150.0
15,A-0200,703496,2020,GMC,Sierra 1500,Denali,WHITE,140476,No,"",2026-07-30,A,18000.0
15,V-0003,704086,2016,Honda,Civic,Sedan EX,WHITE,177769,No,"",2026-07-30,V,6777.0
15,V-0001,704080,2012,Hyundai,Azera,4dr Sdn,WHITE,149871,No,"",2026-07-30,V,3477.0
15,V-0007,704226,2015,Jeep,Cherokee,Limited,BLACK,187099,No,"",2026-07-30,V,4977.0
