Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
15,YE-0001,1183765,2021,Chevrolet,Malibu,LS,GRAY,143226,No,"",2026-08-03,YE,5000.0
13,V-0001,1184400,2013,Ford,Mustang,GT Premium,GRAY,106248,No,"",2026-08-03,V,11000.0
29,V-0002,1175851,2017,INFINITI,QX60,"",BLACK,121472,Yes,2.5,2026-08-03,V,2700.0
13,OB-0001,1184283,2007,Jaguar,X-Type,4dr Sdn,BLACK,105615,No,"",2026-08-03,OB,2200.0
