Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
31,P-001,33237,2020,Ford,T150 Vans,"",WHITE,89141,Yes,2.8,2026-07-24,P,10400.0
23,P-002,63473,2024,Jeep,Wagoneer,Series II,BLACK,63867,Yes,4.7,2026-07-24,P,34000.0
23,P-003,63456,2025,Nissan,Versa,SV,SILVER,47208,Yes,4.5,2026-07-24,P,14200.0
