Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
16,B-0002,92319,2022,BMW,3-Series,330e,BLACK,37913,No,"",2026-07-23,B,24000.0
17,B-0004,89822,2016,Fiat,500X,Trekking Plus,BLACK,136390,No,"",2026-07-23,B,600.0
16,B-0003,91541,2016,Ford,Flex,Limited,BLACK,137904,No,"",2026-07-23,B,3800.0
16,B-0001,92287,2023,Ram,1500,Big Horn,WHITE,122947,No,"",2026-07-23,B,24500.0
