Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
0,OB-0003,1186029,2019,Dodge,Challenger,SXT,GRAY,62796,No,"",2026-08-15,OB,14500.0
13,OB-0002,1186030,2018,Dodge,Durango,GT,RED,105405,No,"",2026-08-15,OB,11500.0
15,OB-0004,1185586,2014,Hyundai,Veloster,3dr Cpe Auto w/Black Int,RED,93431,No,"",2026-08-15,OB,3300.0
19,OB-0001,1185754,2022,Subaru,Crosstrek,Sport,SILVER,63377,Yes,5.0,2026-08-15,OB,19500.0
