Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane
0,V-0001,703892,2022,Ford,Bronco,Wildtrak,GREEN,96353,No,"",2026-07-27,V
