Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
14,BB-0501,260429,2019,Jeep,Cherokee,Latitude Plus,BLACK,123357,Yes,3.7,2026-09-03,BB,5000.0
30,BB-0500,260329,2015,Nissan,Altima,2.5 S,BLACK,151757,Yes,3.4,2026-09-03,BB,2400.0
