Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
0,B-0001,93087,2020,BMW,X3,sDrive30i,TAN,77849,No,"",2026-07-30,B,15500.0
20,B-0003,89164,2023,Dodge,Charger,Scat Pack Widebody,PURPLE,10893,No,"",2026-07-30,B,24500.0
16,B-0005,93014,2007,Ford,F150,XLT,WHITE,276473,No,"",2026-07-30,B,1700.0
0,B-0004,93088,2019,Ford,F250SD,XL,WHITE,72188,No,"",2026-07-30,B,25000.0
25,B-0002,86160,2023,Toyota,Camry,SE,RED,30285,Yes,4.2,2026-07-30,B,21700.0
