Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
0,YS-0001,1184232,2021,Bentley,Bentayga,Speed,WHITE,46113,No,"",2026-07-27,YS,109000.0
15,OB-0001,1183984,2018,INFINITI,Q60,RED SPORT 400,RED,85174,No,"",2026-07-27,OB,18600.0
15,V-0003,1182831,2019,INFINITI,QX60,Pure,GRAY,115674,No,"",2026-07-27,V,6000.0
0,V-0002,1184202,2020,Porsche,911,Carrera 4S,WHITE,32884,No,"",2026-07-27,V,120100.0
