Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
31,O-002,66106,2024,Chevrolet,Malibu,LT,GRAY,52277,Yes,4.1,2026-08-28,O,15400.0
39,Q-001,65873,2025,Chrysler,Pacifica,Limited,RED,25128,Yes,4.1,2026-08-28,Q,30500.0
34,P-001,65606,2015,Dodge,Journey,R/T,BLACK,117148,Yes,3.6,2026-08-28,P,4500.0
13,O-001,66096,2025,Ford,F250SD,"",GRAY,33445,Yes,4.5,2026-08-28,O,44800.0
26,O-003,66122,2025,Nissan,Rogue,SV,BLUE,29277,Yes,4.6,2026-08-28,O,19300.0
34,O-004,66040,2025,Nissan,Versa,SV,SILVER,44283,Yes,4.3,2026-08-28,O,14400.0
29,O-005,66191,2025,Volkswagen,Jetta,Sport,WHITE,22362,Yes,4.2,2026-08-28,O,18200.0
