Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
28,O-003,64756,2024,Audi,A4,SEDAN S LINE PREM,GRAY,45085,Yes,4.4,2026-08-10,O,22200.0
27,P-002,32019,2013,Freightliner,MT45,"",WHITE,190347,Yes,2.5,2026-08-10,P,4900.0
36,P-001,35083,2023,Nissan,Pathfinder,SV,SILVER,115965,Yes,4.3,2026-08-10,P,14900.0
29,O-001,64627,2025,Nissan,Versa,S,WHITE,45988,Yes,4.7,2026-08-10,O,13500.0
28,O-002,64631,2025,Nissan,Versa,S,SILVER,42449,Yes,4.6,2026-08-10,O,13400.0
