Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
0,A-0350,95260,2024,Ford,F150,XLT,GRAY,18724,No,"",2026-08-20,A,40500.0
16,B-0116,94654,2012,INFINITI,G25,Sedan Journey,GRAY,148164,No,"",2026-08-20,B,1400.0
