Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
24,O-001,65217,2025,Dodge,Durango,GT,WHITE,53406,Yes,4.6,2026-08-14,O,24800.0
29,O-003,65212,2024,Ford,Edge,SEL,BLACK,47360,Yes,4.8,2026-08-14,O,19200.0
26,Q-002,64723,2024,Hyundai,Palisade,Calligraphy,RED,54906,Yes,4.5,2026-08-14,Q,30500.0
24,O-004,65235,2025,Nissan,Versa,SV,GRAY,42577,Yes,4.9,2026-08-14,O,14400.0
22,Q-001,64068,2026,Ram,1500,Rebel,BLUE,13967,Yes,5.0,2026-08-14,Q,45200.0
27,M-001,65184,2024,Toyota,RAV4,XLE,SILVER,52414,Yes,4.6,2026-08-14,M,25300.0
