Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
15,V-0001,705054,2018,Hyundai,Tucson,SE,RED,69523,No,"",2026-08-28,V,5400.0
15,DH-0001,704956,2013,Nissan,Altima,2.5 SV,GRAY,217095,No,"",2026-08-28,DH,1100.0
