Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
13,YE-0001,1185015,2009,BMW,6-Series,650i,WHITE,76822,No,"",2026-08-06,YE,5000.0
13,V-0001,1184710,2016,Ford,F150,Lariat,BROWN,180483,No,"",2026-08-06,V,9500.0
14,YE-0002,1184295,2019,Volkswagen,Atlas,2.0T SE w/Technology,BLUE,105771,No,"",2026-08-06,YE,9500.0
