Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
12,OB-0002,1183719,2019,Chevrolet,Equinox,Premier,GRAY,73808,No,"",2026-08-08,OB,13600.0
0,V-0001,1185469,2012,Chevrolet,Silverado 1500,Work Truck,WHITE,113469,No,"",2026-08-08,V,7500.0
15,OB-0001,1185280,2008,Chevrolet,Silverado 1500,LT w/1LT,WHITE,323288,No,"",2026-08-08,OB,1800.0
0,V-0002,1185470,2023,Lexus,NX 250,Premium,BLUE,49213,No,"",2026-08-08,V,32000.0
