Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
0,O-004,65652,2015,Chevrolet,Camaro,LS,BLACK,78338,No,"",2026-08-20,O,11200.0
27,O-001,65187,2025,Genesis,G70,2.5T,SILVER,45206,Yes,4.7,2026-08-20,O,23300.0
28,O-003,65227,2025,Hyundai,Tucson,SEL,GRAY,26596,Yes,4.8,2026-08-20,O,21200.0
22,P-003,65418,2025,Hyundai,Tucson,SEL,GRAY,27698,Yes,4.8,2026-08-20,P,21200.0
28,P-002,65261,2024,Jeep,Grand Cherokee,4XE 4,BLACK,51308,Yes,4.9,2026-08-20,P,20200.0
25,P-001,65198,2024,Jeep,Grand Cherokee,4XE 4,WHITE,55093,Yes,4.6,2026-08-20,P,20000.0
24,O-002,64970,2026,Toyota,Tacoma,TRD OFF ROAD,WHITE,12666,Yes,4.8,2026-08-20,O,39500.0
