Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
13,YE-0003,1183369,2016,Chevrolet,Equinox,LS,GRAY,127303,No,"",2026-07-23,YE,4200.0
13,YE-0004,1183885,2014,Ford,Fusion,S,RED,110546,No,"",2026-07-23,YE,3000.0
12,V-0002,1178129,2018,Kia,Forte,LX,GRAY,106826,No,"",2026-07-23,V,4000.0
13,YE-0002,1183294,2012,Lexus,IS 250,4dr Sport Sdn Auto,BLACK,140221,No,"",2026-07-23,YE,6700.0
