Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
15,BR-0100,705017,2020,Ford,F350SD,XLT,WHITE,210659,No,"",2026-08-20,BR,16500.0
13,PS-0001,704622,2022,gorolla,EV golf cart,"",YELLOW,0,No,"",2026-08-20,PS,8200.0
15,V-0001,704890,2021,Hyundai,Sonata,SE,BLUE,149825,No,"",2026-08-20,V,5600.0
