Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
15,V-0001,1182163,2012,Chevrolet,Cruze,LS,SILVER,175618,No,"",2026-07-29,V,700.0
0,V-0002,1184552,2018,Chevrolet,Express,Passenger LT,WHITE,46582,No,"",2026-07-29,V,23000.0
14,YE-0001,1183929,2013,Ford,Focus,S,GRAY,112555,No,"",2026-07-29,YE,1700.0
