Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
30,M-006,64277,2025,Chevrolet,Blazer,LT,WHITE,28312,Yes,4.7,2026-08-12,M,23600.0
25,M-003,64680,2024,Chrysler,Pacifica,Touring L,SILVER,63246,Yes,4.3,2026-08-12,M,19000.0
23,M-004,64031,2026,Hyundai,Santa Fe,SEL,WHITE,19641,Yes,4.7,2026-08-12,M,28600.0
29,M-002,64684,2024,Hyundai,Tucson,SEL,BLACK,57004,Yes,4.6,2026-08-12,M,18300.0
26,M-001,64926,2025,Nissan,Sentra,SV,GRAY,28107,Yes,4.5,2026-08-12,M,17200.0
27,O-001,64810,2025,Toyota,Camry,LE,BLUE,24044,Yes,4.6,2026-08-12,O,25000.0
