Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
34,V-0003,1178688,2021,GMC,Savana Commercial Cutaway,"3500 Van 177""",WHITE,80838,Yes,3.7,2026-08-05,V,11000.0
15,V-0001,1184699,2014,Honda,Civic,Sedan LX,GRAY,119187,No,"",2026-08-05,V,5800.0
0,YS-0001,1185114,2022,Jeep,New Grand Cherokee,Summit,WHITE,34826,No,"",2026-08-05,YS,32600.0
15,V-0002,1184689,2014,Volkswagen,Jetta,Sedan GLI,GRAY,112107,No,"",2026-08-05,V,3000.0
