Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane
32,Z-001,174950,2021,VENICE,VANDERHALL NULL,"",BLACK,851,Yes,"",2026-07-23,Z
